NCIT:C122812,DOID:2544
NCIT:C122812,DOID:0080769
NCIT:C122812,DOID:0060281
NCIT:C82978,DOID:10699
NCIT:C82978,DOID:5082
NCIT:C82978,DOID:0050218
NCIT:C82978,DOID:5082
NCIT:C82978,DOID:900
NCIT:C82978,DOID:1495
NCIT:C82978,DOID:0080936
NCIT:C82978,DOID:916
NCIT:C82978,DOID:3571
NCIT:C82978,DOID:0050770
NCIT:C27015,DOID:409
NCIT:C27015,DOID:12351
NCIT:C27015,DOID:1884
NCIT:C27015,DOID:2044
NCIT:C27015,DOID:2239
NCIT:C50781,DOID:326
NCIT:C50781,DOID:6713
NCIT:C50781,DOID:224
NCIT:C28193,DOID:0014667
NCIT:C28193,DOID:0050117
NCIT:C28193,DOID:0080015
NCIT:C28193,DOID:14566
NCIT:C28193,DOID:150
NCIT:C28193,DOID:225
NCIT:C28193,DOID:630
NCIT:C28193,DOID:7
NCIT:C40241,DOID:9346
NCIT:C40241,DOID:363
NCIT:C40241,DOID:1005
NCIT:C40241,DOID:0060095
NCIT:C40241,DOID:288
NCIT:C40241,DOID:13589
NCIT:C40241,DOID:9346
NCIT:C40241,DOID:9042
NCIT:C40241,DOID:13589
NCIT:C40241,DOID:9346
NCIT:C39834,DOID:365
NCIT:C39834,DOID:731
NCIT:C39834,DOID:13109
NCIT:C39834,DOID:13110
NCIT:C39834,DOID:5427
NCIT:C39834,DOID:5429
NCIT:C39834,DOID:6932
NCIT:C39834,DOID:7333
NCIT:C79702,DOID:16
NCIT:C79702,DOID:0050468
NCIT:C79702,DOID:0080683
NCIT:C79702,DOID:13074
NCIT:C79702,DOID:13117
NCIT:C79702,DOID:14512
NCIT:C79702,DOID:2058
NCIT:C37308,DOID:2921
NCIT:C37308,DOID:1312
NCIT:C84750,DOID:10591
NCIT:C84750,DOID:13133
NCIT:C98670,DOID:12377
NCIT:C98670,DOID:0050530
NCIT:C98670,DOID:0080667
NCIT:C98670,DOID:12376
NCIT:C98670,DOID:13137
NCIT:C128143,DOID:2921
NCIT:C128143,DOID:13139
NCIT:C26909,DOID:5614
NCIT:C26909,DOID:0040088
NCIT:C26909,DOID:13141
NCIT:C26909,DOID:1417
NCIT:C26909,DOID:240
NCIT:C26909,DOID:3479
NCIT:C3658,DOID:10763
NCIT:C3658,DOID:1073
NCIT:C3658,DOID:13143
NCIT:C3658,DOID:13731
NCIT:C26934,DOID:365
NCIT:C26934,DOID:0050859
NCIT:C26934,DOID:12355
NCIT:C26934,DOID:13148
NCIT:C26934,DOID:13306
NCIT:C26934,DOID:13507
NCIT:C26934,DOID:13949
NCIT:C26934,DOID:1680
NCIT:C26934,DOID:7127
NCIT:C26934,DOID:7138
NCIT:C3559,DOID:6721
NCIT:C3559,DOID:193
NCIT:C3559,DOID:14545
NCIT:C3559,DOID:11615
NCIT:C3559,DOID:5639
NCIT:C3559,DOID:14545
NCIT:C3559,DOID:10283
NCIT:C3559,DOID:48
NCIT:C3559,DOID:6721
NCIT:C3559,DOID:6721
NCIT:C34811,DOID:11963
NCIT:C34811,DOID:10485
NCIT:C34811,DOID:9095
NCIT:C34811,DOID:13146
NCIT:C34811,DOID:9021
NCIT:C34811,DOID:960
NCIT:C34811,DOID:9192
NCIT:C34811,DOID:112
NCIT:C34811,DOID:960
NCIT:C34811,DOID:9192
NCIT:C34650,DOID:3342
NCIT:C34650,DOID:1156
NCIT:C34650,DOID:1166
NCIT:C34650,DOID:13189
NCIT:C34650,DOID:6196
NCIT:C34650,DOID:7148
NCIT:C34650,DOID:813
NCIT:C34650,DOID:8398
NCIT:C34650,DOID:9008
NCIT:C35271,DOID:50
NCIT:C35271,DOID:0050489
NCIT:C35271,DOID:12175
NCIT:C35271,DOID:13195
NCIT:C35271,DOID:13196
NCIT:C35271,DOID:13197
NCIT:C35271,DOID:13200
NCIT:C131437,DOID:50
NCIT:C131437,DOID:0050489
NCIT:C131437,DOID:12175
NCIT:C131437,DOID:13195
NCIT:C131437,DOID:13196
NCIT:C131437,DOID:13197
NCIT:C131437,DOID:13200
NCIT:C35023,DOID:14026
NCIT:C35023,DOID:13724
NCIT:C35023,DOID:0070313
NCIT:C35023,DOID:8456
NCIT:C35023,DOID:0070313
NCIT:C35023,DOID:11249
NCIT:C35023,DOID:0050810
NCIT:C35023,DOID:0050083
NCIT:C35023,DOID:8454
NCIT:C35023,DOID:11249
NCIT:C84457,DOID:2462
NCIT:C84457,DOID:13207
NCIT:C84457,DOID:13208
NCIT:C84457,DOID:8946
NCIT:C84457,DOID:9191
NCIT:C35668,DOID:2462
NCIT:C35668,DOID:13207
NCIT:C35668,DOID:13208
NCIT:C35668,DOID:8946
NCIT:C35668,DOID:9191
NCIT:C3434,DOID:0060086
NCIT:C3434,DOID:0060110
NCIT:C3434,DOID:13223
NCIT:C3434,DOID:1371
NCIT:C3434,DOID:4994
NCIT:C3434,DOID:0060086
NCIT:C3434,DOID:13958
NCIT:C3434,DOID:0060110
NCIT:C3434,DOID:13223
NCIT:C3434,DOID:5916
NCIT:C3241,DOID:10155
NCIT:C3241,DOID:0090019
NCIT:C3241,DOID:8633
NCIT:C3241,DOID:8590
NCIT:C3241,DOID:4610
NCIT:C3241,DOID:77
NCIT:C3241,DOID:884
NCIT:C3241,DOID:0050589
NCIT:C3241,DOID:77
NCIT:C3241,DOID:10611
NCIT:C35089,DOID:9113
NCIT:C35089,DOID:1024
NCIT:C35089,DOID:3482
NCIT:C35089,DOID:0050061
NCIT:C35089,DOID:96
NCIT:C35089,DOID:11976
NCIT:C35089,DOID:11262
NCIT:C35089,DOID:13034
NCIT:C35089,DOID:11976
NCIT:C35089,DOID:0050485
NCIT:C97096,DOID:0111626
NCIT:C97096,DOID:0080665
NCIT:C97096,DOID:0111588
NCIT:C97096,DOID:3146
NCIT:C97096,DOID:0080839
NCIT:C97096,DOID:0111588
NCIT:C97096,DOID:0111338
NCIT:C97096,DOID:0060699
NCIT:C97096,DOID:0050832
NCIT:C97096,DOID:0080665
NCIT:C84698,DOID:13268
NCIT:C84698,DOID:13269
NCIT:C84698,DOID:13270
NCIT:C84698,DOID:3132
NCIT:C84698,DOID:3890
NCIT:C84698,DOID:4346
NCIT:C84698,DOID:5230
NCIT:C128419,DOID:0050495
NCIT:C128419,DOID:12205
NCIT:C128419,DOID:13801
NCIT:C128419,DOID:0080827
NCIT:C128419,DOID:4885
NCIT:C128419,DOID:10844
NCIT:C128419,DOID:11266
NCIT:C128419,DOID:526
NCIT:C128419,DOID:8622
NCIT:C128419,DOID:2938
NCIT:C40255,DOID:0060086
NCIT:C40255,DOID:121
NCIT:C40255,DOID:125
NCIT:C40255,DOID:133
NCIT:C40255,DOID:135
NCIT:C40255,DOID:137
NCIT:C40255,DOID:5402
NCIT:C5717,DOID:1428
NCIT:C5717,DOID:3918
NCIT:C5717,DOID:4989
NCIT:C5717,DOID:3918
NCIT:C5717,DOID:1428
NCIT:C5717,DOID:1793
NCIT:C5717,DOID:1793
NCIT:C5717,DOID:10610
NCIT:C5717,DOID:28
NCIT:C5717,DOID:0060850
NCIT:C84316,DOID:1793
NCIT:C84316,DOID:13316
NCIT:C84316,DOID:13768
NCIT:C84316,DOID:13768
NCIT:C84316,DOID:13313
NCIT:C84316,DOID:0060850
NCIT:C84316,DOID:13768
NCIT:C84316,DOID:1428
NCIT:C84316,DOID:0050877
NCIT:C84316,DOID:1428
NCIT:C4375,DOID:4194
NCIT:C4375,DOID:0112262
NCIT:C4375,DOID:0112263
NCIT:C4375,DOID:13317
NCIT:C94355,DOID:0060043
NCIT:C94355,DOID:10236
NCIT:C94355,DOID:10834
NCIT:C94355,DOID:1235
NCIT:C94355,DOID:13351
NCIT:C94355,DOID:9336
NCIT:C171941,DOID:528
NCIT:C171941,DOID:1123
NCIT:C171941,DOID:9754
NCIT:C171941,DOID:13781
NCIT:C171941,DOID:14286
NCIT:C171941,DOID:9754
NCIT:C171941,DOID:14284
NCIT:C171941,DOID:1123
NCIT:C171941,DOID:1123
NCIT:C171941,DOID:227
NCIT:C35131,DOID:60002
NCIT:C35131,DOID:1284
NCIT:C35131,DOID:15
NCIT:C35131,DOID:120
NCIT:C35131,DOID:0111144
NCIT:C35131,DOID:289
NCIT:C35131,DOID:14133
NCIT:C35131,DOID:4333
NCIT:C35131,DOID:14133
NCIT:C35131,DOID:60002
NCIT:C26786,DOID:7
NCIT:C26786,DOID:11201
NCIT:C26786,DOID:7
NCIT:C26786,DOID:11201
NCIT:C26786,DOID:0090139
NCIT:C26786,DOID:50
NCIT:C26786,DOID:11201
NCIT:C26786,DOID:0060005
NCIT:C26786,DOID:9553
NCIT:C26786,DOID:0060005
NCIT:C128429,DOID:1383
NCIT:C128429,DOID:2280
NCIT:C112190,DOID:37
NCIT:C112190,DOID:11155
NCIT:C112190,DOID:1381
NCIT:C112190,DOID:1382
NCIT:C112190,DOID:2095
NCIT:C112190,DOID:2282
NCIT:C112190,DOID:2664
NCIT:C112190,DOID:9230
NCIT:C27012,DOID:2283
NCIT:C27012,DOID:11547
NCIT:C27012,DOID:11028
NCIT:C27012,DOID:0080729
NCIT:C27012,DOID:1436
NCIT:C27012,DOID:2283
NCIT:C27012,DOID:0060252
NCIT:C27012,DOID:1237
NCIT:C27012,DOID:14775
NCIT:C27012,DOID:0002116
NCIT:C84825,DOID:0050061
NCIT:C84825,DOID:1498
NCIT:C84825,DOID:2755
NCIT:C84825,DOID:12096
NCIT:C84825,DOID:13034
NCIT:C84825,DOID:0050485
NCIT:C84825,DOID:11262
NCIT:C84825,DOID:399
NCIT:C84825,DOID:3055
NCIT:C84825,DOID:4166
NCIT:C129933,DOID:1289
NCIT:C129933,DOID:0111552
NCIT:C129933,DOID:070355
NCIT:C129933,DOID:12377
NCIT:C129933,DOID:230
NCIT:C129933,DOID:318
NCIT:C129933,DOID:332
NCIT:C129933,DOID:4986
NCIT:C129933,DOID:681
NCIT:C129933,DOID:683
NCIT:C171147,DOID:104
NCIT:C171147,DOID:2312
NCIT:C171147,DOID:3091
NCIT:C34632,DOID:5295
NCIT:C34632,DOID:8283
NCIT:C34632,DOID:5295
NCIT:C34632,DOID:76
NCIT:C34632,DOID:3118
NCIT:C34632,DOID:14239
NCIT:C34632,DOID:3118
NCIT:C34632,DOID:750
NCIT:C34632,DOID:8677
NCIT:C34632,DOID:0080178
NCIT:C35178,DOID:184
NCIT:C35178,DOID:2338
NCIT:C35178,DOID:4618
NCIT:C84653,DOID:11971
NCIT:C84653,DOID:0060703
NCIT:C84653,DOID:0081289
NCIT:C84653,DOID:2339
NCIT:C84655,DOID:1934
NCIT:C84655,DOID:0050654
NCIT:C84655,DOID:0060467
NCIT:C84655,DOID:11193
NCIT:C84655,DOID:12960
NCIT:C84655,DOID:14762
NCIT:C84655,DOID:2340
NCIT:C35885,DOID:655
NCIT:C35885,DOID:0111583
NCIT:C35885,DOID:13372
NCIT:C35885,DOID:2344
NCIT:C35885,DOID:2346
NCIT:C35885,DOID:9080
NCIT:C35767,DOID:2348
NCIT:C35767,DOID:10230
NCIT:C35767,DOID:12720
NCIT:C35767,DOID:14092
NCIT:C35767,DOID:2347
NCIT:C34398,DOID:14006
NCIT:C34398,DOID:2349
NCIT:C34398,DOID:520
NCIT:C34398,DOID:2349
NCIT:C34398,DOID:2388
NCIT:C34398,DOID:7389
NCIT:C34398,DOID:13446
NCIT:C34398,DOID:13096
NCIT:C34398,DOID:342
NCIT:C34398,DOID:8483
NCIT:C82892,DOID:0111272
NCIT:C82892,DOID:0111165
NCIT:C82892,DOID:0111272
NCIT:C82892,DOID:0111272
NCIT:C82892,DOID:1838
NCIT:C82892,DOID:1838
NCIT:C82892,DOID:0080535
NCIT:C82892,DOID:0060879
NCIT:C82892,DOID:0050649
NCIT:C82892,DOID:655
NCIT:C2869,DOID:2531
NCIT:C2869,DOID:4961
NCIT:C2869,DOID:2373
NCIT:C2869,DOID:0111767
NCIT:C2869,DOID:620
NCIT:C2869,DOID:0080520
NCIT:C2869,DOID:7
NCIT:C2869,DOID:2373
NCIT:C2869,DOID:0080520
NCIT:C2869,DOID:0111767
NCIT:C34381,DOID:74
NCIT:C34381,DOID:0112156
NCIT:C34381,DOID:11244
NCIT:C34381,DOID:11252
NCIT:C34381,DOID:11759
NCIT:C34381,DOID:12449
NCIT:C34381,DOID:12450
NCIT:C34381,DOID:13121
NCIT:C34381,DOID:2361
NCIT:C34381,DOID:720
NCIT:C161542,DOID:936
NCIT:C161542,DOID:10579
NCIT:C161542,DOID:10742
NCIT:C161542,DOID:10908
NCIT:C161542,DOID:14524
NCIT:C161542,DOID:2367
NCIT:C35882,DOID:2373
NCIT:C35882,DOID:7
NCIT:C35882,DOID:9500
NCIT:C35882,DOID:4176
NCIT:C35882,DOID:620
NCIT:C35882,DOID:4961
NCIT:C35882,DOID:2531
NCIT:C35882,DOID:4961
NCIT:C35882,DOID:0111767
NCIT:C35882,DOID:2355
NCIT:C165675,DOID:0060004
NCIT:C165675,DOID:3213
NCIT:C165675,DOID:0050783
NCIT:C165675,DOID:0050784
NCIT:C165675,DOID:0050785
NCIT:C165675,DOID:0060215
NCIT:C165675,DOID:2378
NCIT:C84799,DOID:0080829
NCIT:C84799,DOID:331
NCIT:C84799,DOID:1495
NCIT:C84799,DOID:9588
NCIT:C84799,DOID:0050118
NCIT:C84799,DOID:4723
NCIT:C84799,DOID:1826
NCIT:C84799,DOID:331
NCIT:C84799,DOID:10080
NCIT:C84799,DOID:10843
NCIT:C99246,DOID:37
NCIT:C99246,DOID:0060257
NCIT:C99246,DOID:3138
NCIT:C99246,DOID:12304
NCIT:C99246,DOID:12305
NCIT:C99246,DOID:37
NCIT:C99246,DOID:37
NCIT:C99246,DOID:12305
NCIT:C99246,DOID:3138
NCIT:C99246,DOID:0060258
NCIT:C35338,DOID:520
NCIT:C35338,DOID:13446
NCIT:C35338,DOID:3393
NCIT:C35338,DOID:2508
NCIT:C35338,DOID:7389
NCIT:C35338,DOID:6712
NCIT:C35338,DOID:13446
NCIT:C35338,DOID:60001
NCIT:C35338,DOID:0050644
NCIT:C35338,DOID:0111547
NCIT:C39860,DOID:1679
NCIT:C39860,DOID:1678
NCIT:C39860,DOID:2392
NCIT:C34737,DOID:5614
NCIT:C34737,DOID:0040088
NCIT:C34737,DOID:13141
NCIT:C34737,DOID:1417
NCIT:C34737,DOID:240
NCIT:C34737,DOID:3479
NCIT:C5617,DOID:663
NCIT:C5617,DOID:10188
NCIT:C5617,DOID:3178
NCIT:C5617,DOID:2425
NCIT:C5617,DOID:5375
NCIT:C5617,DOID:13691
NCIT:C5617,DOID:7181
NCIT:C5617,DOID:37
NCIT:C5617,DOID:2664
NCIT:C5617,DOID:13081
NCIT:C3474,DOID:6498
NCIT:C3474,DOID:14308
NCIT:C3474,DOID:2495
NCIT:C3474,DOID:172
NCIT:C3474,DOID:2411
NCIT:C3474,DOID:2438
NCIT:C3474,DOID:664
NCIT:C3474,DOID:2411
NCIT:C3474,DOID:2495
NCIT:C3474,DOID:5375
NCIT:C4481,DOID:0060121
NCIT:C4481,DOID:2411
NCIT:C4481,DOID:5375
NCIT:C4481,DOID:10188
NCIT:C4481,DOID:2433
NCIT:C4481,DOID:471
NCIT:C4481,DOID:2438
NCIT:C4481,DOID:37
NCIT:C4481,DOID:663
NCIT:C4481,DOID:3178
NCIT:C6934,DOID:2679
NCIT:C6934,DOID:5393
NCIT:C6934,DOID:3617
NCIT:C6934,DOID:5900
NCIT:C6934,DOID:3813
NCIT:C6934,DOID:0081283
NCIT:C6934,DOID:5393
NCIT:C6934,DOID:5393
NCIT:C6934,DOID:7071
NCIT:C6934,DOID:0081303
NCIT:C3060,DOID:3316
NCIT:C3060,DOID:2431
NCIT:C3060,DOID:264
NCIT:C4463,DOID:663
NCIT:C4463,DOID:37
NCIT:C4463,DOID:37
NCIT:C4463,DOID:0060121
NCIT:C4463,DOID:7181
NCIT:C4463,DOID:2173
NCIT:C4463,DOID:663
NCIT:C4463,DOID:2495
NCIT:C4463,DOID:3178
NCIT:C4463,DOID:2433
NCIT:C4222,DOID:0060091
NCIT:C4222,DOID:2436
NCIT:C4222,DOID:6906
NCIT:C4222,DOID:8020
NCIT:C4475,DOID:37
NCIT:C4475,DOID:2438
NCIT:C4475,DOID:2411
NCIT:C4475,DOID:172
NCIT:C4475,DOID:14308
NCIT:C4475,DOID:663
NCIT:C4475,DOID:37
NCIT:C4475,DOID:2411
NCIT:C4475,DOID:7181
NCIT:C4475,DOID:14308
NCIT:C84533,DOID:53
NCIT:C84533,DOID:2449
NCIT:C84533,DOID:3946
NCIT:C118859,DOID:1729
NCIT:C118859,DOID:866
NCIT:C118859,DOID:1726
NCIT:C118859,DOID:2450
NCIT:C99026,DOID:0111901
NCIT:C99026,DOID:11247
NCIT:C99026,DOID:0111901
NCIT:C99026,DOID:0111906
NCIT:C99026,DOID:0111908
NCIT:C99026,DOID:0080701
NCIT:C99026,DOID:11247
NCIT:C99026,DOID:0111903
NCIT:C99026,DOID:2235
NCIT:C99026,DOID:0111907
NCIT:C84479,DOID:12259
NCIT:C84479,DOID:12134
NCIT:C84479,DOID:2229
NCIT:C84479,DOID:2231
NCIT:C84479,DOID:74
NCIT:C84479,DOID:0111676
NCIT:C84479,DOID:0111052
NCIT:C84479,DOID:0111823
NCIT:C84479,DOID:2218
NCIT:C84479,DOID:2217
NCIT:C34430,DOID:530
NCIT:C34430,DOID:13134
NCIT:C34430,DOID:13823
NCIT:C34430,DOID:13825
NCIT:C34430,DOID:1894
NCIT:C34430,DOID:2456
NCIT:C34430,DOID:9483
NCIT:C34430,DOID:9903
NCIT:C34507,DOID:6195
NCIT:C34507,DOID:2457
NCIT:C35616,DOID:4251
NCIT:C35616,DOID:11184
NCIT:C35616,DOID:2458
NCIT:C35616,DOID:2475
NCIT:C35616,DOID:9700
NCIT:C35616,DOID:9709
NCIT:C34568,DOID:65
NCIT:C34568,DOID:13359
NCIT:C34568,DOID:3492
NCIT:C34568,DOID:853
NCIT:C34568,DOID:9499
NCIT:C85170,DOID:678
NCIT:C85170,DOID:0112276
NCIT:C85170,DOID:0080855
NCIT:C85170,DOID:543
NCIT:C85170,DOID:0112105
NCIT:C85170,DOID:9854
NCIT:C85170,DOID:13839
NCIT:C85170,DOID:0112105
NCIT:C85170,DOID:4990
NCIT:C85170,DOID:4990
NCIT:C84397,DOID:655
NCIT:C84397,DOID:0111583
NCIT:C84397,DOID:13372
NCIT:C84397,DOID:2344
NCIT:C84397,DOID:2346
NCIT:C84397,DOID:9080
NCIT:C34825,DOID:9942
NCIT:C34825,DOID:10782
NCIT:C34825,DOID:13378
NCIT:C34825,DOID:4637
NCIT:C34825,DOID:4638
NCIT:C34825,DOID:4639
NCIT:C34825,DOID:4640
NCIT:C84646,DOID:0080015
NCIT:C84646,DOID:583
NCIT:C84646,DOID:0111846
NCIT:C84646,DOID:12971
NCIT:C84646,DOID:1338
NCIT:C84646,DOID:2860
NCIT:C84646,DOID:2861
NCIT:C2871,DOID:13198
NCIT:C2871,DOID:11801
NCIT:C2871,DOID:13724
NCIT:C2871,DOID:13381
NCIT:C2871,DOID:8457
NCIT:C2871,DOID:5112
NCIT:C2871,DOID:11249
NCIT:C2871,DOID:11249
NCIT:C2871,DOID:13381
NCIT:C2871,DOID:11249
NCIT:C34382,DOID:2355
NCIT:C34382,DOID:0111562
NCIT:C34382,DOID:13382
NCIT:C61236,DOID:0080015
NCIT:C61236,DOID:12449
NCIT:C61236,DOID:1339
NCIT:C61236,DOID:13636
NCIT:C3891,DOID:5614
NCIT:C3891,DOID:13399
NCIT:C40250,DOID:120
NCIT:C40250,DOID:121
NCIT:C40250,DOID:0050918
NCIT:C40250,DOID:134
NCIT:C40250,DOID:138
NCIT:C40250,DOID:1901
NCIT:C40250,DOID:1910
NCIT:C40250,DOID:5171
NCIT:C40250,DOID:6788
NCIT:C34974,DOID:2355
NCIT:C34974,DOID:1340
NCIT:C34974,DOID:1342
NCIT:C34974,DOID:2354
NCIT:C34974,DOID:8955
NCIT:C35441,DOID:2916
NCIT:C35441,DOID:13402
NCIT:C35441,DOID:13403
NCIT:C35441,DOID:13404
NCIT:C35441,DOID:13405
NCIT:C35441,DOID:13406
NCIT:C35441,DOID:13407
NCIT:C35589,DOID:2916
NCIT:C35589,DOID:13402
NCIT:C35589,DOID:13403
NCIT:C35589,DOID:13404
NCIT:C35589,DOID:13405
NCIT:C35589,DOID:13406
NCIT:C35589,DOID:13407
NCIT:C35807,DOID:2916
NCIT:C35807,DOID:13402
NCIT:C35807,DOID:13403
NCIT:C35807,DOID:13404
NCIT:C35807,DOID:13405
NCIT:C35807,DOID:13406
NCIT:C35807,DOID:13407
NCIT:C78528,DOID:3118
NCIT:C78528,DOID:0050625
NCIT:C78528,DOID:12237
NCIT:C78528,DOID:13409
NCIT:C78528,DOID:4138
NCIT:C78528,DOID:9740
NCIT:C79596,DOID:6713
NCIT:C79596,DOID:0060177
NCIT:C79596,DOID:12680
NCIT:C79596,DOID:3431
NCIT:C79596,DOID:0050259
NCIT:C79596,DOID:12155
NCIT:C79596,DOID:13413
NCIT:C79596,DOID:9588
NCIT:C79596,DOID:1607
NCIT:C79596,DOID:2479
NCIT:C26904,DOID:8108
NCIT:C26904,DOID:9877
NCIT:C26904,DOID:18
NCIT:C26904,DOID:13461
NCIT:C26904,DOID:12369
NCIT:C26904,DOID:13498
NCIT:C26904,DOID:730
NCIT:C26904,DOID:9341
NCIT:C26904,DOID:9341
NCIT:C26904,DOID:13461
NCIT:C34638,DOID:1024
NCIT:C34638,DOID:11338
NCIT:C34638,DOID:399
NCIT:C34638,DOID:4166
NCIT:C34638,DOID:7427
NCIT:C34638,DOID:11336
NCIT:C34638,DOID:11262
NCIT:C34638,DOID:5052
NCIT:C34638,DOID:13034
NCIT:C34638,DOID:11104
NCIT:C84642,DOID:0050136
NCIT:C84642,DOID:0050072
NCIT:C84642,DOID:11186
NCIT:C84642,DOID:12662
NCIT:C84642,DOID:12663
NCIT:C84642,DOID:13450
NCIT:C84642,DOID:14049
NCIT:C84642,DOID:14484
NCIT:C84642,DOID:1731
NCIT:C119046,DOID:5614
NCIT:C119046,DOID:11595
NCIT:C119046,DOID:12124
NCIT:C119046,DOID:13452
NCIT:C119046,DOID:14230
NCIT:C119046,DOID:728
NCIT:C3545,DOID:2595
NCIT:C3545,DOID:2877
NCIT:C3545,DOID:786
NCIT:C3545,DOID:2877
NCIT:C3545,DOID:13476
NCIT:C3545,DOID:5696
NCIT:C3545,DOID:0050615
NCIT:C3545,DOID:5696
NCIT:C3545,DOID:11472
NCIT:C3545,DOID:7144
NCIT:C3523,DOID:1529
NCIT:C3523,DOID:13477
NCIT:C85187,DOID:0111513
NCIT:C85187,DOID:0050604
NCIT:C85187,DOID:0111539
NCIT:C85187,DOID:0060608
NCIT:C85187,DOID:0050767
NCIT:C85187,DOID:0050680
NCIT:C85187,DOID:0080043
NCIT:C85187,DOID:0080027
NCIT:C85187,DOID:0080045
NCIT:C85187,DOID:0060847
NCIT:C85032,DOID:225
NCIT:C85032,DOID:13482
NCIT:C85032,DOID:6457
NCIT:C97164,DOID:0060037
NCIT:C97164,DOID:0060041
NCIT:C97164,DOID:1206
NCIT:C97164,DOID:13487
NCIT:C170919,DOID:7506
NCIT:C170919,DOID:7506
NCIT:C170919,DOID:13996
NCIT:C170919,DOID:13996
NCIT:C170919,DOID:4907
NCIT:C170919,DOID:13996
NCIT:C170919,DOID:10021
NCIT:C170919,DOID:5271
NCIT:C170919,DOID:5272
NCIT:C170919,DOID:10153
NCIT:C40275,DOID:0060086
NCIT:C40275,DOID:121
NCIT:C40275,DOID:125
NCIT:C40275,DOID:133
NCIT:C40275,DOID:135
NCIT:C40275,DOID:137
NCIT:C40275,DOID:5402
NCIT:C35075,DOID:403
NCIT:C35075,DOID:0060604
NCIT:C35075,DOID:11514
NCIT:C35075,DOID:13333
NCIT:C35075,DOID:13500
NCIT:C35075,DOID:1456
NCIT:C35075,DOID:8649
NCIT:C123175,DOID:365
NCIT:C123175,DOID:0050859
NCIT:C123175,DOID:12355
NCIT:C123175,DOID:13148
NCIT:C123175,DOID:13306
NCIT:C123175,DOID:13507
NCIT:C123175,DOID:13949
NCIT:C123175,DOID:1680
NCIT:C123175,DOID:7127
NCIT:C123175,DOID:7138
NCIT:C26843,DOID:974
NCIT:C26843,DOID:1352
NCIT:C26843,DOID:2163
NCIT:C26843,DOID:9072
NCIT:C116814,DOID:0050338
NCIT:C116814,DOID:13521
NCIT:C26840,DOID:0080005
NCIT:C26840,DOID:0060886
NCIT:C26840,DOID:0080032
NCIT:C26840,DOID:0080033
NCIT:C26840,DOID:0080039
NCIT:C26840,DOID:11991
NCIT:C26840,DOID:13533
NCIT:C26840,DOID:4253
NCIT:C26840,DOID:4997
NCIT:C34508,DOID:6195
NCIT:C34508,DOID:11204
NCIT:C34508,DOID:13326
NCIT:C34508,DOID:13341
NCIT:C34508,DOID:2474
NCIT:C34508,DOID:9512
NCIT:C35197,DOID:4251
NCIT:C35197,DOID:11184
NCIT:C35197,DOID:2458
NCIT:C35197,DOID:2475
NCIT:C35197,DOID:9700
NCIT:C35197,DOID:9709
NCIT:C140267,DOID:331
NCIT:C140267,DOID:2476
NCIT:C140267,DOID:606
NCIT:C97095,DOID:0060158
NCIT:C97095,DOID:10575
NCIT:C97095,DOID:2351
NCIT:C97095,DOID:2485
NCIT:C97095,DOID:4500
NCIT:C3501,DOID:0111741
NCIT:C3501,DOID:0060054
NCIT:C3501,DOID:9240
NCIT:C3501,DOID:0060843
NCIT:C3501,DOID:0060843
NCIT:C3501,DOID:0060054
NCIT:C3501,DOID:0111741
NCIT:C3501,DOID:1803
NCIT:C3501,DOID:1803
NCIT:C3501,DOID:3690
NCIT:C84724,DOID:178
NCIT:C84724,DOID:0111529
NCIT:C84724,DOID:14400
NCIT:C84724,DOID:1637
NCIT:C84724,DOID:2286
NCIT:C84724,DOID:2493
NCIT:C4390,DOID:2438
NCIT:C4390,DOID:663
NCIT:C4390,DOID:2173
NCIT:C4390,DOID:471
NCIT:C4390,DOID:3178
NCIT:C4390,DOID:2435
NCIT:C4390,DOID:2173
NCIT:C4390,DOID:172
NCIT:C4390,DOID:5759
NCIT:C4390,DOID:663
NCIT:C84802,DOID:150
NCIT:C84802,DOID:0050587
NCIT:C84802,DOID:12399
NCIT:C84802,DOID:12400
NCIT:C84802,DOID:12401
NCIT:C84802,DOID:12402
NCIT:C84802,DOID:2510
NCIT:C2892,DOID:0060782
NCIT:C2892,DOID:0090144
NCIT:C2892,DOID:0111158
NCIT:C2892,DOID:0112181
NCIT:C2892,DOID:0060306
NCIT:C2892,DOID:0111507
NCIT:C2892,DOID:0090127
NCIT:C2892,DOID:0111712
NCIT:C2892,DOID:0050887
NCIT:C2892,DOID:0050473
NCIT:C5432,DOID:255
NCIT:C5432,DOID:2516
NCIT:C3633,DOID:2517
NCIT:C3633,DOID:14308
NCIT:C3633,DOID:496
NCIT:C3633,DOID:277
NCIT:C3633,DOID:14308
NCIT:C3633,DOID:5241
NCIT:C3633,DOID:486
NCIT:C3633,DOID:505
NCIT:C3633,DOID:469
NCIT:C3633,DOID:14308
NCIT:C97145,DOID:2277
NCIT:C97145,DOID:48
NCIT:C97145,DOID:11994
NCIT:C97145,DOID:11996
NCIT:C97145,DOID:12332
NCIT:C97145,DOID:2518
NCIT:C97145,DOID:2998
NCIT:C97145,DOID:3089
NCIT:C97145,DOID:3579
NCIT:C97145,DOID:5104
NCIT:C35823,DOID:2914
NCIT:C35823,DOID:0060366
NCIT:C35823,DOID:2914
NCIT:C35823,DOID:4347
NCIT:C35823,DOID:2914
NCIT:C35823,DOID:0081031
NCIT:C35823,DOID:0081031
NCIT:C35823,DOID:9942
