NCIT:C85032,DOID:6629
NCIT:C85032,DOID:4045
NCIT:C97164,DOID:0050427
NCIT:C97164,DOID:6788
NCIT:C97164,DOID:3748
NCIT:C97164,DOID:786
NCIT:C97164,DOID:3565
NCIT:C97164,DOID:3540
NCIT:C97164,DOID:3003
NCIT:C170919,DOID:0060109
NCIT:C170919,DOID:10350
NCIT:C170919,DOID:1040
NCIT:C170919,DOID:771
NCIT:C170919,DOID:1240
NCIT:C170919,DOID:4844
NCIT:C170919,DOID:8886
NCIT:C40275,DOID:12365
NCIT:C40275,DOID:0111157
NCIT:C40275,DOID:848
NCIT:C40275,DOID:625
NCIT:C40275,DOID:349
NCIT:C40275,DOID:2030
NCIT:C40275,DOID:3962
NCIT:C35075,DOID:934
NCIT:C35075,DOID:12639
NCIT:C35075,DOID:60002
NCIT:C35075,DOID:0050589
NCIT:C35075,DOID:5409
NCIT:C35075,DOID:4330
NCIT:C35075,DOID:3640
NCIT:C123175,DOID:92
NCIT:C123175,DOID:3146
NCIT:C123175,DOID:5614
NCIT:C123175,DOID:9119
NCIT:C123175,DOID:5295
NCIT:C123175,DOID:4284
NCIT:C123175,DOID:76
NCIT:C26843,DOID:75
NCIT:C26843,DOID:3315
NCIT:C26843,DOID:4545
NCIT:C26843,DOID:3376
NCIT:C26843,DOID:3347
NCIT:C26843,DOID:0060036
NCIT:C26843,DOID:3342
NCIT:C116814,DOID:3702
NCIT:C116814,DOID:5612
NCIT:C116814,DOID:0060502
NCIT:C116814,DOID:0050624
NCIT:C116814,DOID:5344
NCIT:C116814,DOID:863
NCIT:C116814,DOID:1240
NCIT:C26840,DOID:962
NCIT:C26840,DOID:936
NCIT:C26840,DOID:0060429
NCIT:C26840,DOID:3962
NCIT:C26840,DOID:3393
NCIT:C26840,DOID:0060087
NCIT:C26840,DOID:1618
NCIT:C34508,DOID:75
NCIT:C34508,DOID:1901
NCIT:C34508,DOID:2394
NCIT:C34508,DOID:12336
NCIT:C34508,DOID:2151
NCIT:C34508,DOID:2025
NCIT:C34508,DOID:3119
NCIT:C35197,DOID:368
NCIT:C35197,DOID:2394
NCIT:C35197,DOID:2914
NCIT:C35197,DOID:732
NCIT:C35197,DOID:399
NCIT:C35197,DOID:225
NCIT:C35197,DOID:0050117
NCIT:C140267,DOID:591
NCIT:C140267,DOID:4515
NCIT:C140267,DOID:540
NCIT:C140267,DOID:4450
NCIT:C140267,DOID:2921
NCIT:C140267,DOID:0060388
NCIT:C140267,DOID:5614
NCIT:C97095,DOID:857
NCIT:C97095,DOID:4691
NCIT:C97095,DOID:471
NCIT:C97095,DOID:3458
NCIT:C97095,DOID:7
NCIT:C97095,DOID:3999
NCIT:C97095,DOID:4439
NCIT:C3501,DOID:4186
NCIT:C3501,DOID:9098
NCIT:C3501,DOID:10273
NCIT:C3501,DOID:0060005
NCIT:C3501,DOID:4851
NCIT:C3501,DOID:2513
NCIT:C3501,DOID:2156
NCIT:C84724,DOID:50
NCIT:C84724,DOID:2921
NCIT:C84724,DOID:225
NCIT:C84724,DOID:10935
NCIT:C84724,DOID:2361
NCIT:C84724,DOID:0050950
NCIT:C84724,DOID:461
NCIT:C4390,DOID:8850
NCIT:C4390,DOID:75
NCIT:C4390,DOID:2101
NCIT:C4390,DOID:3302
NCIT:C4390,DOID:3969
NCIT:C4390,DOID:438
NCIT:C4390,DOID:5238
NCIT:C84802,DOID:4765
NCIT:C84802,DOID:3963
NCIT:C84802,DOID:0080015
NCIT:C84802,DOID:4436
NCIT:C84802,DOID:6195
NCIT:C84802,DOID:11472
NCIT:C84802,DOID:5614
NCIT:C2892,DOID:4910
NCIT:C2892,DOID:1936
NCIT:C2892,DOID:0060031
NCIT:C2892,DOID:4977
NCIT:C2892,DOID:2529
NCIT:C2892,DOID:5485
NCIT:C2892,DOID:2775
NCIT:C5432,DOID:11971
NCIT:C5432,DOID:0080639
NCIT:C5432,DOID:10937
NCIT:C5432,DOID:0060429
NCIT:C5432,DOID:127
NCIT:C5432,DOID:3459
NCIT:C5432,DOID:4265
NCIT:C3633,DOID:9383
NCIT:C3633,DOID:3324
NCIT:C3633,DOID:0060388
NCIT:C3633,DOID:5395
NCIT:C3633,DOID:3770
NCIT:C3633,DOID:3610
NCIT:C3633,DOID:3418
NCIT:C97145,DOID:4455
NCIT:C97145,DOID:0060103
NCIT:C97145,DOID:585
NCIT:C97145,DOID:5679
NCIT:C97145,DOID:0060094
NCIT:C97145,DOID:0080602
NCIT:C97145,DOID:136
NCIT:C35823,DOID:0060429
NCIT:C35823,DOID:3347
NCIT:C35823,DOID:0050338
NCIT:C35823,DOID:10124
NCIT:C35823,DOID:3192
NCIT:C35823,DOID:3565
NCIT:C35823,DOID:9119
NCIT:C35347,DOID:1923
NCIT:C35347,DOID:710
NCIT:C35347,DOID:4330
NCIT:C35347,DOID:0060090
NCIT:C35347,DOID:10371
NCIT:C35347,DOID:0080217
NCIT:C35347,DOID:0050338
NCIT:C84636,DOID:5680
NCIT:C84636,DOID:2519
NCIT:C84636,DOID:5998
NCIT:C84636,DOID:2730
NCIT:C84636,DOID:11885
NCIT:C84636,DOID:0080164
NCIT:C84636,DOID:9987
NCIT:C84806,DOID:5438
NCIT:C84806,DOID:0060103
NCIT:C84806,DOID:7505
NCIT:C84806,DOID:5861
NCIT:C84806,DOID:5409
NCIT:C84806,DOID:1561
NCIT:C84806,DOID:3458
NCIT:C3635,DOID:3223
NCIT:C3635,DOID:10123
NCIT:C3635,DOID:684
NCIT:C3635,DOID:0111198
NCIT:C3635,DOID:5041
NCIT:C3635,DOID:0080829
NCIT:C3635,DOID:10286
NCIT:C7760,DOID:3541
NCIT:C7760,DOID:3393
NCIT:C7760,DOID:520
NCIT:C7760,DOID:3369
NCIT:C7760,DOID:1967
NCIT:C7760,DOID:10763
NCIT:C7760,DOID:4455
NCIT:C85041,DOID:2030
NCIT:C85041,DOID:8923
NCIT:C85041,DOID:61
NCIT:C85041,DOID:75
NCIT:C85041,DOID:2723
NCIT:C85041,DOID:2978
NCIT:C85041,DOID:2731
NCIT:C4687,DOID:2452
NCIT:C4687,DOID:37
NCIT:C4687,DOID:1036
NCIT:C4687,DOID:8736
NCIT:C4687,DOID:3259
NCIT:C4687,DOID:2355
NCIT:C4687,DOID:1350
NCIT:C34653,DOID:1561
NCIT:C34653,DOID:2609
NCIT:C34653,DOID:3095
NCIT:C34653,DOID:3070
NCIT:C34653,DOID:2730
NCIT:C34653,DOID:0080015
NCIT:C34653,DOID:37
NCIT:C8541,DOID:3250
NCIT:C8541,DOID:1245
NCIT:C8541,DOID:736
NCIT:C8541,DOID:6195
NCIT:C8541,DOID:5614
NCIT:C8541,DOID:3640
NCIT:C8541,DOID:1176
NCIT:C34913,DOID:2862
NCIT:C34913,DOID:768
NCIT:C34913,DOID:6517
NCIT:C34913,DOID:5344
NCIT:C34913,DOID:10155
NCIT:C34913,DOID:10952
NCIT:C34913,DOID:1949
NCIT:C34793,DOID:0050847
NCIT:C34793,DOID:1187
NCIT:C34793,DOID:2452
NCIT:C34793,DOID:7602
NCIT:C34793,DOID:3683
NCIT:C34793,DOID:9884
NCIT:C34793,DOID:4813
NCIT:C26716,DOID:77
NCIT:C26716,DOID:305
NCIT:C26716,DOID:5612
NCIT:C26716,DOID:0050890
NCIT:C26716,DOID:331
NCIT:C26716,DOID:1342
NCIT:C26716,DOID:3608
NCIT:C84526,DOID:3225
NCIT:C84526,DOID:423
NCIT:C84526,DOID:5525
NCIT:C84526,DOID:2361
NCIT:C84526,DOID:1799
NCIT:C84526,DOID:896
NCIT:C84526,DOID:0080164
NCIT:C26931,DOID:0060443
NCIT:C26931,DOID:5557
NCIT:C26931,DOID:1358
NCIT:C26931,DOID:3200
NCIT:C26931,DOID:5102
NCIT:C26931,DOID:345
NCIT:C26931,DOID:0060089
NCIT:C3544,DOID:1400
NCIT:C3544,DOID:2797
NCIT:C3544,DOID:9993
NCIT:C3544,DOID:0060388
NCIT:C3544,DOID:119
NCIT:C3544,DOID:9973
NCIT:C3544,DOID:0080074
NCIT:C4425,DOID:0081249
NCIT:C4425,DOID:557
NCIT:C4425,DOID:8432
NCIT:C4425,DOID:2121
NCIT:C4425,DOID:3360
NCIT:C4425,DOID:1140
NCIT:C4425,DOID:0060040
NCIT:C4302,DOID:110
NCIT:C4302,DOID:178
NCIT:C4302,DOID:589
NCIT:C4302,DOID:2876
NCIT:C4302,DOID:6257
NCIT:C4302,DOID:0060119
NCIT:C4302,DOID:7894
NCIT:C53459,DOID:8791
NCIT:C53459,DOID:9119
NCIT:C53459,DOID:0060082
NCIT:C53459,DOID:10974
NCIT:C53459,DOID:4112
NCIT:C53459,DOID:5295
NCIT:C53459,DOID:883
NCIT:C3726,DOID:841
NCIT:C3726,DOID:0080015
NCIT:C3726,DOID:3459
NCIT:C3726,DOID:3999
NCIT:C3726,DOID:2921
NCIT:C3726,DOID:173
NCIT:C3726,DOID:0050439
NCIT:C4181,DOID:28
NCIT:C4181,DOID:3069
NCIT:C4181,DOID:4848
NCIT:C4181,DOID:0060429
NCIT:C4181,DOID:7
NCIT:C4181,DOID:3211
NCIT:C4181,DOID:93
NCIT:C4527,DOID:2834
NCIT:C4527,DOID:0050545
NCIT:C4527,DOID:3953
NCIT:C4527,DOID:649
NCIT:C4527,DOID:3382
NCIT:C4527,DOID:50
NCIT:C4527,DOID:5656
NCIT:C5112,DOID:7521
NCIT:C5112,DOID:841
NCIT:C5112,DOID:3275
NCIT:C5112,DOID:3905
NCIT:C5112,DOID:18
NCIT:C5112,DOID:9935
NCIT:C5112,DOID:11201
NCIT:C4182,DOID:1625
NCIT:C4182,DOID:12341
NCIT:C4182,DOID:5295
NCIT:C4182,DOID:0050687
NCIT:C4182,DOID:3371
NCIT:C4182,DOID:3458
NCIT:C4182,DOID:8923
NCIT:C2972,DOID:3565
NCIT:C2972,DOID:5518
NCIT:C2972,DOID:28
NCIT:C2972,DOID:6383
NCIT:C2972,DOID:3211
NCIT:C2972,DOID:3192
NCIT:C2972,DOID:2053
NCIT:C39954,DOID:3146
NCIT:C39954,DOID:1389
NCIT:C39954,DOID:4844
NCIT:C39954,DOID:5681
NCIT:C39954,DOID:9471
NCIT:C39954,DOID:3192
NCIT:C39954,DOID:2513
NCIT:C4272,DOID:5998
NCIT:C4272,DOID:0060036
NCIT:C4272,DOID:9267
NCIT:C4272,DOID:9446
NCIT:C4272,DOID:0060071
NCIT:C4272,DOID:0070313
NCIT:C4272,DOID:0060038
NCIT:C3087,DOID:6217
NCIT:C3087,DOID:3762
NCIT:C3087,DOID:3856
NCIT:C3087,DOID:0080829
NCIT:C3087,DOID:4029
NCIT:C3087,DOID:657
NCIT:C3087,DOID:5485
NCIT:C7468,DOID:1100
NCIT:C7468,DOID:50
NCIT:C7468,DOID:3627
NCIT:C7468,DOID:5614
NCIT:C7468,DOID:5876
NCIT:C7468,DOID:225
NCIT:C7468,DOID:0080841
NCIT:C8113,DOID:5559
NCIT:C8113,DOID:4242
NCIT:C8113,DOID:5165
NCIT:C8113,DOID:305
NCIT:C8113,DOID:8002
NCIT:C8113,DOID:591
NCIT:C8113,DOID:0050828
NCIT:C38150,DOID:5485
NCIT:C38150,DOID:214
NCIT:C38150,DOID:3447
NCIT:C38150,DOID:0050623
NCIT:C38150,DOID:3151
NCIT:C38150,DOID:5940
NCIT:C38150,DOID:77
NCIT:C3234,DOID:1510
NCIT:C3234,DOID:3905
NCIT:C3234,DOID:10754
NCIT:C3234,DOID:1319
NCIT:C3234,DOID:3098
NCIT:C3234,DOID:0060180
NCIT:C3234,DOID:8574
NCIT:C6581,DOID:37
NCIT:C6581,DOID:5344
NCIT:C6581,DOID:302
NCIT:C6581,DOID:8670
NCIT:C6581,DOID:1364
NCIT:C6581,DOID:520
NCIT:C6581,DOID:2660
NCIT:C4174,DOID:77
NCIT:C4174,DOID:3798
NCIT:C4174,DOID:10123
NCIT:C4174,DOID:4194
NCIT:C4174,DOID:2473
NCIT:C4174,DOID:3616
NCIT:C4174,DOID:5113
NCIT:C48259,DOID:6888
NCIT:C48259,DOID:225
NCIT:C48259,DOID:14566
NCIT:C48259,DOID:3284
NCIT:C48259,DOID:1279
NCIT:C48259,DOID:114
NCIT:C48259,DOID:5262
NCIT:C34899,DOID:3840
NCIT:C34899,DOID:5940
NCIT:C34899,DOID:6856
NCIT:C34899,DOID:4450
NCIT:C34899,DOID:9119
NCIT:C34899,DOID:9252
NCIT:C34899,DOID:4848
NCIT:C34639,DOID:9119
NCIT:C34639,DOID:18
NCIT:C34639,DOID:5485
NCIT:C34639,DOID:1453
NCIT:C34639,DOID:3374
NCIT:C34639,DOID:2473
NCIT:C34639,DOID:10273
NCIT:C2886,DOID:12531
NCIT:C2886,DOID:2327
NCIT:C2886,DOID:5350
NCIT:C2886,DOID:934
NCIT:C2886,DOID:0080015
NCIT:C2886,DOID:6039
NCIT:C2886,DOID:5940
NCIT:C113824,DOID:3382
NCIT:C113824,DOID:2769
NCIT:C113824,DOID:3702
NCIT:C113824,DOID:0050825
NCIT:C113824,DOID:934
NCIT:C113824,DOID:5474
NCIT:C113824,DOID:5844
NCIT:C3219,DOID:2938
NCIT:C3219,DOID:200
NCIT:C3219,DOID:3627
NCIT:C3219,DOID:4440
NCIT:C3219,DOID:4029
NCIT:C3219,DOID:4163
NCIT:C3219,DOID:2096
NCIT:C83006,DOID:12798
NCIT:C83006,DOID:0060094
NCIT:C83006,DOID:2007
NCIT:C83006,DOID:0060074
NCIT:C83006,DOID:883
NCIT:C83006,DOID:3151
NCIT:C83006,DOID:3565
NCIT:C87167,DOID:2513
NCIT:C87167,DOID:1963
NCIT:C87167,DOID:0060044
NCIT:C87167,DOID:136
NCIT:C87167,DOID:409
NCIT:C87167,DOID:9561
NCIT:C87167,DOID:264
NCIT:C3542,DOID:5076
NCIT:C3542,DOID:5306
NCIT:C3542,DOID:3250
NCIT:C3542,DOID:83
NCIT:C3542,DOID:2531
NCIT:C3542,DOID:9471
NCIT:C3542,DOID:10763
NCIT:C34742,DOID:0060114
NCIT:C34742,DOID:841
NCIT:C34742,DOID:3371
NCIT:C34742,DOID:3605
NCIT:C34742,DOID:653
NCIT:C34742,DOID:0050950
NCIT:C34742,DOID:5758
NCIT:C34421,DOID:3953
NCIT:C34421,DOID:863
NCIT:C34421,DOID:2994
NCIT:C34421,DOID:47
NCIT:C34421,DOID:0060038
NCIT:C34421,DOID:2893
NCIT:C34421,DOID:0080524
NCIT:C4419,DOID:1383
NCIT:C4419,DOID:1612
NCIT:C4419,DOID:0050338
NCIT:C4419,DOID:906
NCIT:C4419,DOID:1192
NCIT:C4419,DOID:2876
NCIT:C4419,DOID:10937
NCIT:C34420,DOID:3463
NCIT:C34420,DOID:4166
NCIT:C34420,DOID:9455
NCIT:C34420,DOID:5402
NCIT:C34420,DOID:4112
NCIT:C34420,DOID:18
NCIT:C34420,DOID:5238
NCIT:C34619,DOID:0060089
NCIT:C34619,DOID:3627
NCIT:C34619,DOID:3347
NCIT:C34619,DOID:10534
NCIT:C34619,DOID:3963
NCIT:C34619,DOID:891
NCIT:C34619,DOID:12798
NCIT:C118750,DOID:3907
NCIT:C118750,DOID:3711
NCIT:C118750,DOID:10302
NCIT:C118750,DOID:2101
NCIT:C118750,DOID:231
NCIT:C118750,DOID:28
NCIT:C118750,DOID:0060108
NCIT:C34607,DOID:8923
NCIT:C34607,DOID:0060044
NCIT:C34607,DOID:2431
NCIT:C34607,DOID:841
NCIT:C34607,DOID:3259
NCIT:C34607,DOID:5503
NCIT:C34607,DOID:0050127
NCIT:C3541,DOID:1115
NCIT:C3541,DOID:299
NCIT:C3541,DOID:4015
NCIT:C3541,DOID:906
NCIT:C3541,DOID:936
NCIT:C3541,DOID:225
NCIT:C3541,DOID:3165
NCIT:C62505,DOID:6331
NCIT:C62505,DOID:6354
NCIT:C62505,DOID:1279
NCIT:C62505,DOID:4074
NCIT:C62505,DOID:896
NCIT:C62505,DOID:1911
NCIT:C62505,DOID:5759
NCIT:C4416,DOID:0050745
NCIT:C4416,DOID:3146
NCIT:C4416,DOID:234
NCIT:C4416,DOID:2860
NCIT:C4416,DOID:0050127
NCIT:C4416,DOID:1002
NCIT:C4416,DOID:11201
NCIT:C119049,DOID:934
NCIT:C119049,DOID:0050619
NCIT:C119049,DOID:0060112
NCIT:C119049,DOID:17
NCIT:C119049,DOID:3721
NCIT:C119049,DOID:2156
NCIT:C119049,DOID:1996
NCIT:C6374,DOID:3321
NCIT:C6374,DOID:5614
NCIT:C6374,DOID:9562
NCIT:C6374,DOID:3324
NCIT:C6374,DOID:3620
NCIT:C6374,DOID:0050890
NCIT:C6374,DOID:3952
NCIT:C94349,DOID:4995
NCIT:C94349,DOID:7
NCIT:C94349,DOID:37
NCIT:C94349,DOID:9119
NCIT:C94349,DOID:3303
NCIT:C94349,DOID:2256
NCIT:C94349,DOID:3969
NCIT:C85059,DOID:557
NCIT:C85059,DOID:640
NCIT:C85059,DOID:8923
NCIT:C85059,DOID:5100
NCIT:C85059,DOID:2033
NCIT:C85059,DOID:3112
NCIT:C85059,DOID:2101
NCIT:C35010,DOID:5410
NCIT:C35010,DOID:2513
NCIT:C35010,DOID:1936
NCIT:C35010,DOID:1681
NCIT:C35010,DOID:3211
NCIT:C35010,DOID:3907
NCIT:C35010,DOID:3165
NCIT:C4262,DOID:5331
NCIT:C4262,DOID:3371
NCIT:C4262,DOID:0060123
NCIT:C4262,DOID:2473
NCIT:C4262,DOID:0050829
NCIT:C4262,DOID:3565
NCIT:C4262,DOID:0080903
NCIT:C50552,DOID:655
NCIT:C50552,DOID:1993
NCIT:C50552,DOID:10937
NCIT:C50552,DOID:12365
NCIT:C50552,DOID:9352
NCIT:C50552,DOID:2598
NCIT:C50552,DOID:1682
NCIT:C35777,DOID:1756
NCIT:C35777,DOID:4556
NCIT:C35777,DOID:0080841
NCIT:C35777,DOID:3192
NCIT:C35777,DOID:6420
NCIT:C35777,DOID:0050032
NCIT:C35777,DOID:1612
NCIT:C26689,DOID:3750
NCIT:C26689,DOID:5614
NCIT:C26689,DOID:231
NCIT:C26689,DOID:294
NCIT:C26689,DOID:3565
NCIT:C26689,DOID:1140
NCIT:C26689,DOID:0060058
NCIT:C26913,DOID:6888
NCIT:C26913,DOID:368
NCIT:C26913,DOID:2978
NCIT:C26913,DOID:2598
NCIT:C26913,DOID:2789
NCIT:C26913,DOID:1188
NCIT:C26913,DOID:655
NCIT:C40242,DOID:2741
NCIT:C40242,DOID:3153
NCIT:C40242,DOID:3086
NCIT:C40242,DOID:5349
NCIT:C40242,DOID:3246
NCIT:C40242,DOID:1588
NCIT:C40242,DOID:6167
NCIT:C34924,DOID:2978
NCIT:C34924,DOID:2664
NCIT:C34924,DOID:7587
NCIT:C34924,DOID:4163
NCIT:C34924,DOID:1996
NCIT:C34924,DOID:11702
NCIT:C34924,DOID:4765
NCIT:C35637,DOID:214
NCIT:C35637,DOID:0060262
NCIT:C35637,DOID:4928
NCIT:C35637,DOID:2473
NCIT:C35637,DOID:292
NCIT:C35637,DOID:2789
NCIT:C35637,DOID:633
NCIT:C84716,DOID:7327
NCIT:C84716,DOID:850
NCIT:C84716,DOID:0050338
NCIT:C84716,DOID:2213
NCIT:C84716,DOID:0080074
NCIT:C84716,DOID:9553
NCIT:C84716,DOID:365
NCIT:C34704,DOID:3767
NCIT:C34704,DOID:5344
NCIT:C34704,DOID:3640
NCIT:C34704,DOID:540
NCIT:C34704,DOID:479
NCIT:C34704,DOID:2772
NCIT:C34704,DOID:850
NCIT:C26954,DOID:10124
NCIT:C26954,DOID:0060090
NCIT:C26954,DOID:450
NCIT:C26954,DOID:50
NCIT:C26954,DOID:5295
NCIT:C26954,DOID:0060112
NCIT:C26954,DOID:1967
NCIT:C34820,DOID:2994
NCIT:C34820,DOID:48
NCIT:C34820,DOID:193
NCIT:C34820,DOID:3502
NCIT:C34820,DOID:75
NCIT:C34820,DOID:2113
NCIT:C34820,DOID:1459
NCIT:C35068,DOID:1529
NCIT:C35068,DOID:3558
NCIT:C35068,DOID:2860
NCIT:C35068,DOID:12531
NCIT:C35068,DOID:1970
NCIT:C35068,DOID:3706
NCIT:C35068,DOID:6477
NCIT:C84492,DOID:906
NCIT:C84492,DOID:9884
NCIT:C84492,DOID:0060180
NCIT:C84492,DOID:2098
NCIT:C84492,DOID:5612
NCIT:C84492,DOID:5525
NCIT:C84492,DOID:4857
NCIT:C180994,DOID:3767
NCIT:C180994,DOID:4112
NCIT:C180994,DOID:5681
NCIT:C180994,DOID:2598
NCIT:C180994,DOID:2870
NCIT:C180994,DOID:3643
NCIT:C180994,DOID:75
NCIT:C94337,DOID:214
NCIT:C94337,DOID:3447
NCIT:C94337,DOID:0050745
NCIT:C94337,DOID:0050548
NCIT:C94337,DOID:7608
NCIT:C94337,DOID:37
NCIT:C94337,DOID:9953
NCIT:C85182,DOID:700
NCIT:C85182,DOID:2155
NCIT:C85182,DOID:736
NCIT:C85182,DOID:3523
NCIT:C85182,DOID:5402
NCIT:C85182,DOID:5474
NCIT:C85182,DOID:6477
NCIT:C62244,DOID:3111
NCIT:C62244,DOID:214
NCIT:C62244,DOID:1826
NCIT:C62244,DOID:870
NCIT:C62244,DOID:1140
NCIT:C62244,DOID:3246
NCIT:C62244,DOID:13033
NCIT:C26951,DOID:4007
NCIT:C26951,DOID:4062
NCIT:C26951,DOID:37
NCIT:C26951,DOID:9252
NCIT:C26951,DOID:305
NCIT:C26951,DOID:0080164
NCIT:C26951,DOID:672
NCIT:C34425,DOID:229
NCIT:C34425,DOID:0050338
NCIT:C34425,DOID:2747
NCIT:C34425,DOID:4693
NCIT:C34425,DOID:0060429
NCIT:C34425,DOID:6231
NCIT:C34425,DOID:225
NCIT:C3712,DOID:8791
NCIT:C3712,DOID:0060094
NCIT:C3712,DOID:820
NCIT:C3712,DOID:2537
NCIT:C3712,DOID:2113
NCIT:C3712,DOID:117
NCIT:C3712,DOID:175
NCIT:C84813,DOID:60002
NCIT:C84813,DOID:135
NCIT:C84813,DOID:3721
NCIT:C84813,DOID:1383
NCIT:C84813,DOID:9310
NCIT:C84813,DOID:824
NCIT:C84813,DOID:0080780
NCIT:C84528,DOID:1756
NCIT:C84528,DOID:936
NCIT:C84528,DOID:3969
NCIT:C84528,DOID:5295
NCIT:C84528,DOID:9119
NCIT:C84528,DOID:0050338
NCIT:C84528,DOID:0080602
NCIT:C118712,DOID:201
NCIT:C118712,DOID:6498
NCIT:C118712,DOID:381
NCIT:C118712,DOID:2234
NCIT:C118712,DOID:2921
NCIT:C118712,DOID:53
NCIT:C118712,DOID:5221
NCIT:C27105,DOID:0060082
NCIT:C27105,DOID:4813
NCIT:C27105,DOID:6477
NCIT:C27105,DOID:4029
NCIT:C27105,DOID:8923
NCIT:C27105,DOID:0050745
NCIT:C27105,DOID:4971
NCIT:C34637,DOID:3393
NCIT:C34637,DOID:2095
NCIT:C34637,DOID:3382
NCIT:C34637,DOID:0060182
NCIT:C34637,DOID:299
NCIT:C34637,DOID:48
NCIT:C34637,DOID:0060090
NCIT:C34757,DOID:0050338
NCIT:C34757,DOID:3571
NCIT:C34757,DOID:2531
NCIT:C34757,DOID:3098
NCIT:C34757,DOID:341
NCIT:C34757,DOID:8578
NCIT:C34757,DOID:2994
NCIT:C35342,DOID:4001
NCIT:C35342,DOID:225
NCIT:C35342,DOID:5391
NCIT:C35342,DOID:2151
NCIT:C35342,DOID:77
NCIT:C35342,DOID:6839
NCIT:C35342,DOID:479
NCIT:C26769,DOID:7166
NCIT:C26769,DOID:3711
NCIT:C26769,DOID:114
NCIT:C26769,DOID:0081286
NCIT:C26769,DOID:0060061
NCIT:C26769,DOID:2598
NCIT:C26769,DOID:5193
NCIT:C61443,DOID:0060158
NCIT:C61443,DOID:0050902
NCIT:C61443,DOID:3605
NCIT:C61443,DOID:2598
NCIT:C61443,DOID:4251
NCIT:C61443,DOID:540
NCIT:C61443,DOID:1443
NCIT:C84606,DOID:0050292
NCIT:C84606,DOID:10354
NCIT:C84606,DOID:1350
NCIT:C84606,DOID:331
NCIT:C84606,DOID:0060074
NCIT:C84606,DOID:3277
NCIT:C84606,DOID:10286
NCIT:C79541,DOID:3165
NCIT:C79541,DOID:1682
NCIT:C79541,DOID:0080780
NCIT:C79541,DOID:77
NCIT:C79541,DOID:6839
NCIT:C79541,DOID:3168
NCIT:C79541,DOID:4007
NCIT:C27189,DOID:10132
NCIT:C27189,DOID:4441
NCIT:C27189,DOID:5614
NCIT:C27189,DOID:870
NCIT:C27189,DOID:3284
NCIT:C27189,DOID:229
NCIT:C27189,DOID:1727
NCIT:C40164,DOID:2531
NCIT:C40164,DOID:0060058
NCIT:C40164,DOID:1192
NCIT:C40164,DOID:0060000
NCIT:C40164,DOID:3211
NCIT:C40164,DOID:4680
NCIT:C40164,DOID:14447
NCIT:C40172,DOID:3527
NCIT:C40172,DOID:9119
NCIT:C40172,DOID:2706
NCIT:C40172,DOID:0080005
NCIT:C40172,DOID:934
NCIT:C40172,DOID:916
NCIT:C40172,DOID:2730
NCIT:C40166,DOID:61
NCIT:C40166,DOID:0060114
NCIT:C40166,DOID:225
NCIT:C40166,DOID:9884
NCIT:C40166,DOID:234
NCIT:C40166,DOID:1752
NCIT:C40166,DOID:3371
NCIT:C40168,DOID:4961
NCIT:C40168,DOID:2051
NCIT:C40168,DOID:3762
NCIT:C40168,DOID:896
NCIT:C40168,DOID:3458
NCIT:C40168,DOID:0050687
NCIT:C40168,DOID:1294
NCIT:C34587,DOID:2033
NCIT:C34587,DOID:6536
NCIT:C34587,DOID:3762
NCIT:C34587,DOID:3116
NCIT:C34587,DOID:7166
NCIT:C34587,DOID:4330
NCIT:C34587,DOID:2519
NCIT:C26809,DOID:10123
NCIT:C26809,DOID:225
NCIT:C26809,DOID:0060388
NCIT:C26809,DOID:4306
NCIT:C26809,DOID:0050338
NCIT:C26809,DOID:5306
NCIT:C26809,DOID:2121
NCIT:C27001,DOID:0060220
NCIT:C27001,DOID:5166
NCIT:C27001,DOID:0070438
NCIT:C27001,DOID:3883
NCIT:C27001,DOID:599
NCIT:C27001,DOID:865
NCIT:C27001,DOID:7
NCIT:C34782,DOID:4535
NCIT:C34782,DOID:3153
NCIT:C34782,DOID:2485
NCIT:C34782,DOID:778
NCIT:C34782,DOID:3078
NCIT:C34782,DOID:2978
NCIT:C34782,DOID:2526
NCIT:C80303,DOID:5048
NCIT:C80303,DOID:1192
NCIT:C80303,DOID:1176
NCIT:C80303,DOID:1660
NCIT:C80303,DOID:5567
NCIT:C80303,DOID:3500
NCIT:C80303,DOID:2444
NCIT:C84576,DOID:0060082
NCIT:C84576,DOID:0050825
NCIT:C84576,DOID:684
NCIT:C84576,DOID:6204
NCIT:C84576,DOID:0060119
NCIT:C84576,DOID:5344
NCIT:C84576,DOID:936
NCIT:C50621,DOID:0060119
NCIT:C50621,DOID:1350
NCIT:C50621,DOID:1681
NCIT:C50621,DOID:3315
NCIT:C50621,DOID:1826
NCIT:C50621,DOID:114
NCIT:C50621,DOID:557
NCIT:C35443,DOID:3178
NCIT:C35443,DOID:10316
NCIT:C35443,DOID:0060123
NCIT:C35443,DOID:2513
NCIT:C35443,DOID:0060111
NCIT:C35443,DOID:4857
NCIT:C35443,DOID:3192
NCIT:C35587,DOID:3700
NCIT:C35587,DOID:37
NCIT:C35587,DOID:76
NCIT:C35587,DOID:3374
NCIT:C35587,DOID:3098
NCIT:C35587,DOID:0060039
NCIT:C35587,DOID:0050338
NCIT:C34798,DOID:1324
NCIT:C34798,DOID:65
NCIT:C34798,DOID:1285
NCIT:C34798,DOID:2978
NCIT:C34798,DOID:5351
NCIT:C34798,DOID:4955
NCIT:C34798,DOID:6517
NCIT:C34426,DOID:2706
